455 0.33 -0.062086788286811 0.000424758605484
455 0.42 -0.075325527929748 0.000527874001607
455 0.50 -0.076332468628246 0.000657239265835
456 0.00 0.192938127324501 0.000686784224029
456 0.08 0.150437624710209 0.000280038079938
456 0.17 0.056725079582263 0.000466497920104
456 0.25 -0.020765992223418 0.000850872254193
456 0.33 -0.063026503709660 0.000582093948924
456 0.42 -0.074794044757245 0.000572370109663
456 0.50 -0.075906561805391 0.000895356218477
457 0.00 0.194476634281077 0.000761076361859
457 0.08 0.149872664150930 0.000419237958661
457 0.17 0.057859423274492 0.000760286789409
457 0.25 -0.021633415092448 0.000529364375198
457 0.33 -0.063414194606918 0.000557363072608
457 0.42 -0.074076588017867 0.000791237042501
457 0.50 -0.074295606880466 0.000643827137597
458 0.00 0.192603540151371 0.000378103136396
458 0.08 0.150876707651672 0.000652002755013
458 0.17 0.058694508251317 0.000615382179472
458 0.25 -0.020938115542345 0.000545116202339
458 0.33 -0.061482390910360 0.000916873274742
458 0.42 -0.074448715126128 0.000635294544477
458 0.50 -0.074875423767232 0.000795660239958
459 0.00 0.193789166897917 0.000702024168451
459 0.08 0.149884430685526 0.000441910776829
459 0.17 0.057625009745499 0.000375534879625
459 0.25 -0.022266925083279 0.000807897668216
459 0.33 -0.063348695444668 0.000454202759822
459 0.42 -0.074790132025751 0.000616065692540
459 0.50 -0.076652183408921 0.001045080012209
460 0.00 0.193225813682132 0.000679900699494
460 0.08 0.149883653165812 0.000646937176096
460 0.17 0.057002864628408 0.000538289895955
460 0.25 -0.022404930843260 0.000508424195195
460 0.33 -0.062977703758036 0.000447734387751
460 0.42 -0.074156522408048 0.000581531559629
460 0.50 -0.076294907145153 0.000597483300568
461 0.00 0.193381613295337 0.000685331462275
461 0.08 0.150133382746705 0.000618531903002
461 0.17 0.057331808620740 0.000479931332926
461 0.25 -0.020484804242381 0.000728722072838
461 0.33 -0.061792041172104 0.000812326424944
461 0.42 -0.074507063029548 0.000699653718698
461 0.50 -0.076248393018980 0.000703405385420
462 0.00 0.194112527169541 0.000745631115999
462 0.08 0.150691549985095 0.000834790325208
462 0.17 0.058166082174487 0.000360941212775
462 0.25 -0.021735721207494 0.000679978597489
462 0.33 -0.063634111727038 0.000606917848476
462 0.42 -0.073795649200794 0.000738606282629
462 0.50 -0.075686566793258 0.000725120541873
463 0.00 0.193232257770068 0.000769053249180
463 0.08 0.151228973549816 0.000541237116885
463 0.17 0.058644036279184 0.000905960938309
463 0.25 -0.022676526761051 0.000549630130598
463 0.33 -0.061550237911345 0.000775241612945
463 0.42 -0.072803837006554 0.001002604033890
463 0.50 -0.076062911921942 0.000784830180659
464 0.00 0.193265887482538 0.000569002328522
464 0.08 0.150454084000329 0.000703364950211
464 0.17 0.057453316600819 0.000495554981785
464 0.25 -0.022323505351946 0.000545857096472
464 0.33 -0.062809815011663 0.000573997593133
464 0.42 -0.074010950876686 0.000949975526097
464 0.50 -0.076018131796720 0.000858872943414
465 0.00 0.193076236102831 0.000538050575788
465 0.08 0.150831036964462 0.000371853087398
465 0.17 0.058480299874775 0.000924366382925
465 0.25 -0.022615358556549 0.000857140081767
465 0.33 -0.062663037881977 0.000439027903920
465 0.42 -0.075287647509595 0.000723961053147
465 0.50 -0.075852079458466 0.000585462574971
466 0.00 0.194100598131139 0.000650089163691
466 0.08 0.151267178577370 0.000523891656221
466 0.17 0.058806015101071 0.000853185921306
466 0.25 -0.021722868802917 0.000731291212877
466 0.33 -0.062773061294749 0.000683478086995
466 0.42 -0.074813378032097 0.000793251917149
466 0.50 -0.076438935837953 0.000576788597621
467 0.00 0.193465763211820 0.000501436280078
467 0.08 0.150854845077762 0.000851987107774
467 0.17 0.058762979994455 0.000615709753834
467 0.25 -0.022522939942619 0.000401359722147
467 0.33 -0.063150875901665 0.000759395709261
467 0.42 -0.074528530197435 0.000773365937723
467 0.50 -0.075338759845702 0.000796564374601
468 0.00 0.192831548916439 0.000703859262886
468 0.08 0.150575138843792 0.000498513940548
468 0.17 0.057550456896805 0.000364094519851
468 0.25 -0.022440408759593 0.000491685242492
468 0.33 -0.063066998911420 0.000643018922205
468 0.42 -0.073332825312216 0.000942786348873
468 0.50 -0.074118730288641 0.000717329980517
469 0.00 0.193712332028364 0.000771468189210
469 0.08 0.149585902814053 0.000439152107128
469 0.17 0.057666112910885 0.000786890096125
469 0.25 -0.022776870158275 0.000522999250196
469 0.33 -0.062949287912291 0.000619559586384
469 0.42 -0.074849556971424 0.000564011884699
469 0.50 -0.076637339733696 0.000742062907525
470 0.00 0.192967625675066 0.000697467090974
470 0.08 0.150398125058957 0.000715666626238
470 0.17 0.057732258504375 0.000758964488078
470 0.25 -0.022109280092682 0.000795008873910
470 0.33 -0.061679996448403 0.000642902085309
470 0.42 -0.074667187094000 0.000731003952827
470 0.50 -0.074856227281461 0.000603398165677
471 0.00 0.194211075819107 0.000498650952824
471 0.08 0.150508597158050 0.000642227287392
471 0.17 0.058806130736804 0.000853026617239
471 0.25 -0.022793426468927 0.000822758108685
471 0.33 -0.061714738925707 0.000650946922111
471 0.42 -0.074208345098625 0.000673476074856
471 0.50 -0.075676551714897 0.000797052537135
472 0.00 0.193215891516292 0.000751962654916
472 0.08 0.151054994760361 0.000697264989496
472 0.17 0.058889864802829 0.001044888204369
472 0.25 -0.021518189164315 0.000702292865366
472 0.33 -0.062732145547973 0.000639417136283
472 0.42 -0.074697345693367 0.000524721419318
472 0.50 -0.075587811655293 0.000447624143852
473 0.00 0.194335300535163 0.000645325120224
473 0.08 0.150352061748565 0.000632297272172
473 0.17 0.058411771823027 0.000898045816876
473 0.25 -0.021878479599967 0.000357080184025
473 0.33 -0.062173250720974 0.000782919580001
473 0.42 -0.074229339393840 0.000912773475211
473 0.50 -0.076431098680464 0.000805879422411
474 0.00 0.193475935145827 0.000724318954020
474 0.08 0.151465058088094 0.000691110824369
474 0.17 0.057513310070010 0.000759593137697
474 0.25 -0.022022046650098 0.000503767941162
474 0.33 -0.062999687481430 0.000503987040031
474 0.42 -0.074092525835382 0.000861489652103
474 0.50 -0.075934507060808 0.000496663551218
475 0.00 0.194161677323942 0.000381990117827
475 0.08 0.150800944584352 0.000641032036877
475 0.17 0.057662416286268 0.000715714374927
475 0.25 -0.021585223779649 0.000927069965298
475 0.33 -0.061818141497127 0.000893288929761
475 0.42 -0.073755073630239 0.000882275062775
475 0.50 -0.076133187488125 0.000488240560766
476 0.00 0.193080198502559 0.000482145449536
476 0.08 0.150677023892413 0.000536422637613
476 0.17 0.057967192674666 0.000732223130925
476 0.25 -0.022954938070652 0.000457579373147
476 0.33 -0.063380274213149 0.000747732563238
476 0.42 -0.072746328184013 0.000927677588039
476 0.50 -0.075671358766815 0.000910145918401
477 0.00 0.194069298607728 0.000843079384187
477 0.08 0.149814991977255 0.000413536538505
477 0.17 0.057765388106601 0.000794972495445
477 0.25 -0.022183312718737 0.000353121261226
477 0.33 -0.061789446876369 0.000879391103827
477 0.42 -0.074507628260173 0.000738844842524
477 0.50 -0.076165026470361 0.000829661510450
478 0.00 0.193459216632233 0.000677911231726
478 0.08 0.150169042230600 0.000377611761220
478 0.17 0.058571094690062 0.000877427167190
478 0.25 -0.022616603323019 0.000365516139819
478 0.33 -0.061992532438708 0.000658577315465
478 0.42 -0.074368309995633 0.000697171948297
478 0.50 -0.075533696385647 0.000635825284541
479 0.00 0.192397788455425 0.000321556668296
479 0.08 0.150902164456477 0.000578156741391
479 0.17 0.058274151479979 0.000709840587308
479 0.25 -0.020546944027295 0.000728707132018
479 0.33 -0.062648729454264 0.000712535691150
479 0.42 -0.074901026152991 0.000736789969008
479 0.50 -0.075500219962293 0.000705192693949
480 0.00 0.193294343868535 0.000405785915060
480 0.08 0.150318614062843 0.000350755295600
480 0.17 0.058349341206286 0.000704733485148
480 0.25 -0.021856645947864 0.000720423925926
480 0.33 -0.061140446794027 0.000890023206615
480 0.42 -0.074277417494784 0.000769879137596
480 0.50 -0.076907725632219 0.000635459383939
481 0.00 0.192946860962297 0.000771334148263
481 0.08 0.150998701693461 0.000776229937637
481 0.17 0.057674060632659 0.000427610327958
481 0.25 -0.023175014821832 0.000481839872611
481 0.33 -0.062735566296084 0.000653926375266
481 0.42 -0.074111231258198 0.000614141811802
481 0.50 -0.074590462907556 0.000882201046639
482 0.00 0.193496701286012 0.000526565244884
482 0.08 0.150138374221751 0.000399366867297
482 0.17 0.057841370927183 0.000420256001188
482 0.25 -0.022102255027915 0.000356747404410
482 0.33 -0.061968469707821 0.000511144029713
482 0.42 -0.075043643140196 0.000855537744979
482 0.50 -0.075163661729346 0.000725891133110
483 0.00 0.194025344738812 0.000799395300681
483 0.08 0.150076243536692 0.000387465782470
483 0.17 0.058807017709313 0.000862815986344
483 0.25 -0.021349384876859 0.000928732129242
483 0.33 -0.063567931256635 0.000488892051575
483 0.42 -0.075383129513680 0.000754755593364
483 0.50 -0.073760401762945 0.000741742684606
484 0.00 0.193581010214550 0.000290993369885
484 0.08 0.149774617850095 0.000387742147784
484 0.17 0.057485625469676 0.000421349081160
484 0.25 -0.021568299899995 0.000945999107786
484 0.33 -0.062504828904119 0.000814779281800
484 0.42 -0.072626038125556 0.000922760441438
484 0.50 -0.074730571332498 0.000716300479474
485 0.00 0.193471280973583 0.000611953633993
485 0.08 0.149382431998160 0.000327299325381
485 0.17 0.058739208294689 0.000616860597250
485 0.25 -0.022538293514552 0.000472857613492
485 0.33 -0.062351207583754 0.000952665486557
485 0.42 -0.074389622574819 0.000793001374679
485 0.50 -0.076259451896402 0.000785851034193
486 0.00 0.193190987007390 0.000591987547112
486 0.08 0.150736244894590 0.000647854857244
486 0.17 0.059252711620848 0.000971920181373
486 0.25 -0.021249026532741 0.000610227284651
486 0.33 -0.063400101734255 0.000458627950917
486 0.42 -0.073670509418907 0.000766075997017
486 0.50 -0.076066794271537 0.000910529063707
487 0.00 0.193044403045549 0.000463713281122
487 0.08 0.150059279244321 0.000725198897646
487 0.17 0.057599165122913 0.000490307157137
487 0.25 -0.021710883294329 0.000968198898289
487 0.33 -0.062703376647475 0.000672273581074
487 0.42 -0.074711000860837 0.000765556135110
487 0.50 -0.076710564102909 0.000667103278944
488 0.00 0.193471455019282 0.000839508017769
488 0.08 0.150465426038918 0.000729373137825
488 0.17 0.058222619852331 0.000746758498416
488 0.25 -0.021747781675211 0.000767579164340
488 0.33 -0.063170549827611 0.000435436199967
488 0.42 -0.073760121550655 0.000614080909370
488 0.50 -0.076134847667650 0.000658936116920
489 0.00 0.192605581926307 0.000362547930029
489 0.08 0.150510259881366 0.000277337863422
489 0.17 0.057718210607494 0.000424426669462
489 0.25 -0.022003542579077 0.000744751448279
489 0.33 -0.061676827448433 0.000842321834661
489 0.42 -0.075577728384009 0.000780491349923
489 0.50 -0.075795075989383 0.000884381987459
490 0.00 0.194126227780108 0.000587641552117
490 0.08 0.150226585742816 0.000662212240693
490 0.17 0.057846241387022 0.000712360048039
490 0.25 -0.020809980713701 0.001071259444434
490 0.33 -0.061812715300479 0.000634286437400
490 0.42 -0.074420132686211 0.000773951429801
490 0.50 -0.075802431496988 0.000807031983961
491 0.00 0.193989507938457 0.000803917961423
491 0.08 0.151113184813135 0.000670005695508
491 0.17 0.058362377289673 0.000609508680328
491 0.25 -0.020749972043038 0.001007307968397
491 0.33 -0.063411943782294 0.000355641598260
491 0.42 -0.074427055658443 0.000653450322990
491 0.50 -0.076816921588220 0.000623463351810
492 0.00 0.192838842060537 0.000724475931136
492 0.08 0.150822821190081 0.000673003266524
492 0.17 0.057866896372121 0.000721210786626
492 0.25 -0.021747781675211 0.000767579164340
492 0.33 -0.063332697512728 0.000733284561640
492 0.42 -0.073891644350685 0.000560748458768
492 0.50 -0.077056510980093 0.000552635736317
493 0.00 0.194419014888234 0.000763794758829
493 0.08 0.151364411841618 0.000577817456885
493 0.17 0.057469119786989 0.000357887654111
493 0.25 -0.022090270324454 0.000785985168419
493 0.33 -0.062419801383729 0.000976622644386
493 0.42 -0.075323063684119 0.000544361783969
493 0.50 -0.074240158512799 0.000867258335001
494 0.00 0.192753160186776 0.000479647488211
494 0.08 0.149767896722294 0.000443790332951
494 0.17 0.057254484181459 0.000514140598912
494 0.25 -0.021794831809388 0.000698301082859
494 0.33 -0.062687707746476 0.000712985428297
494 0.42 -0.073339697985775 0.000967154983575
494 0.50 -0.074945853991401 0.000587072081175
495 0.00 0.194688872521064 0.000741245677343
495 0.08 0.149732838188614 0.000436523626379
495 0.17 0.057680252357631 0.000791975724718
495 0.25 -0.021291072913027 0.000922050807755
495 0.33 -0.063741752890330 0.000323352286568
495 0.42 -0.073592334318804 0.000723770764750
495 0.50 -0.075308408054349 0.000527552730381
496 0.00 0.193629031442244 0.000687432089876
496 0.08 0.149718347962196 0.000338179143399
496 0.17 0.058843403804748 0.000565900887322
496 0.25 -0.019253623419240 0.000974789059368
496 0.33 -0.062892676237645 0.000706631138544
496 0.42 -0.073966007505269 0.000788743480262
496 0.50 -0.075819224093859 0.000773503747445
497 0.00 0.193425689411403 0.000625875071733
497 0.08 0.150917293901080 0.000662750666605
497 0.17 0.058138390523905 0.000947636797444
497 0.25 -0.022843976354517 0.000570994179986
497 0.33 -0.063367766517838 0.000464564404933
497 0.42 -0.074385815006009 0.000771521688551
497 0.50 -0.074863228633101 0.000783439082937
498 0.00 0.192831619294960 0.000344969636582
498 0.08 0.151889199901396 0.000748920302933
498 0.17 0.060027304499608 0.000941457229067
498 0.25 -0.021596224273828 0.000704291192458
498 0.33 -0.063055156863381 0.000704573800244
498 0.42 -0.074034240223241 0.000906603683928
498 0.50 -0.075238819194992 0.000894138285519
499 0.00 0.194505016867886 0.000744148425384
499 0.08 0.150654543585363 0.000607770045609
499 0.17 0.057496529028279 0.001020714244030
499 0.25 -0.021410620021722 0.000632144288140
499 0.33 -0.062593377363720 0.000802464399771
499 0.42 -0.074282795767780 0.000606534438133
499 0.50 -0.077176093494024 0.000509828188199
500 0.00 0.193666382261293 0.000815907656822
500 0.08 0.149709532219704 0.000489855374140
500 0.17 0.058671482542471 0.000618180034857
500 0.25 -0.020818222721038 0.000787015485832
500 0.33 -0.063874417914757 0.000571831308646
500 0.42 -0.074531344576127 0.000761995906277
500 0.50 -0.074802689828658 0.000854026659390
501 0.00 0.193459151589108 0.000457726824729
501 0.08 0.150893851078420 0.000789422751934
501 0.17 0.058535835115648 0.000628093758014
501 0.25 -0.021726312459591 0.000700863202531
501 0.33 -0.062156679200307 0.000832676696396
501 0.42 -0.074079248646836 0.000678843027033
501 0.50 -0.075608688328227 0.000689470628220
502 0.00 0.192578274193253 0.000484047887041
502 0.08 0.150782023986473 0.000487303215511
502 0.17 0.057665598686070 0.000426529906570
502 0.25 -0.021521057900671 0.000433228572947
502 0.33 -0.063837570180637 0.000415795978512
502 0.42 -0.073670509418909 0.000766075997017
502 0.50 -0.076506780893964 0.000673923391378
503 0.00 0.193357666951573 0.000738830267598
503 0.08 0.150457024631802 0.000388448926661
503 0.17 0.057022826102447 0.000486185675081
503 0.25 -0.020461943421814 0.000968366902756
503 0.33 -0.063132800077744 0.000603514158411
503 0.42 -0.073043094570862 0.000811781659012
503 0.50 -0.074184413619541 0.000754745005434
504 0.00 0.193303830785972 0.000715786469745
504 0.08 0.149931737018637 0.000472381542699
504 0.17 0.058305035287531 0.000237107432522
504 0.25 -0.021822894542003 0.000706429661207
504 0.33 -0.062125251290781 0.000643041698031
504 0.42 -0.074935740995277 0.000645532314528
504 0.50 -0.075016346172300 0.000415942212111
505 0.00 0.193969572436410 0.000876830608412
505 0.08 0.149943434398654 0.000747177057469
505 0.17 0.058421036069143 0.000922878295537
505 0.25 -0.021126035767372 0.000928319240424
505 0.33 -0.063686095223999 0.000482543722852
505 0.42 -0.075690404294950 0.000592530265982
505 0.50 -0.076289392984398 0.000456951521176
506 0.00 0.193565907393565 0.000743414531472
506 0.08 0.150971603164738 0.000584604068037
506 0.17 0.059062220276024 0.000753779932011
506 0.25 -0.021974066692907 0.000784969381164
506 0.33 -0.063369470462230 0.000419224068364
506 0.42 -0.072924424234329 0.001029581846285
506 0.50 -0.075201236588913 0.000696429942315
507 0.00 0.193620974543333 0.000505599234283
507 0.08 0.151289880321428 0.000917722951222
507 0.17 0.057267019883115 0.000525099525134
507 0.25 -0.021692878711868 0.000706199122430
507 0.33 -0.062965912760671 0.000761306615828
507 0.42 -0.075036867291895 0.000507839154102
507 0.50 -0.074788576486342 0.000655916628366
508 0.00 0.193697018921815 0.000874294007462
508 0.08 0.150229769867839 0.000359502485865
508 0.17 0.057790397222338 0.000456081915446
508 0.25 -0.021963304899526 0.001031725705767
508 0.33 -0.061748163634681 0.000770111037137
508 0.42 -0.074073402215276 0.000935924225844
508 0.50 -0.075953292167446 0.000622684678339
509 0.00 0.193486701306621 0.000837812640190
509 0.08 0.150368347469441 0.000377218435450
509 0.17 0.057336203057466 0.000424868942405
509 0.25 -0.021775160117898 0.000740647002554
509 0.33 -0.062772927092927 0.000852827727164
509 0.42 -0.073497004250792 0.000904989472581
509 0.50 -0.076836688537190 0.000801027936645
510 0.00 0.192862634364978 0.000707399965791
510 0.08 0.150795777425791 0.000643760264239
510 0.17 0.058206227698898 0.000342249310469
510 0.25 -0.022151042347571 0.000424906044683
510 0.33 -0.062730922296772 0.000543652388137
510 0.42 -0.074138123765640 0.000677430006199
510 0.50 -0.073900845909973 0.000509542644897
511 0.00 0.193867731644241 0.000711976062119
511 0.08 0.150977244018602 0.000799514659171
511 0.17 0.057823210523566 0.000763426308461
511 0.25 -0.020439292689661 0.000986504595977
511 0.33 -0.061933246537326 0.000637071028563
511 0.42 -0.074984481321869 0.000748370781291
511 0.50 -0.075990680512633 0.000695317186109
512 0.00 0.193036944498557 0.000445466419403
512 0.08 0.151070900380128 0.000704991003956
512 0.17 0.057811777095078 0.000782836651880
512 0.25 -0.022402519105650 0.000840114948515
512 0.33 -0.063025313631281 0.000743897205475
512 0.42 -0.073017773846159 0.000890526638149
512 0.50 -0.076118423381602 0.000872882289361
513 0.00 0.194259390249385 0.000788675362879
513 0.08 0.149747967633221 0.000547227096644
513 0.17 0.058451985413890 0.000155048043633
513 0.25 -0.022892752893983 0.000854146105331
513 0.33 -0.063102968211638 0.000839940164617
513 0.42 -0.074720215130989 0.000640548189411
513 0.50 -0.075684984631002 0.000615099058453
514 0.00 0.193187810343161 0.000713162051701
514 0.08 0.151388065618484 0.000589855438297
514 0.17 0.057602427452817 0.000433854603537
514 0.25 -0.020766934404955 0.001241499238739
514 0.33 -0.062788971662157 0.000554490729197
514 0.42 -0.075453062853773 0.000811095688679
514 0.50 -0.076378622047529 0.000789050651103
515 0.00 0.193500589886551 0.000600938835022
515 0.08 0.151519443812653 0.000652274493087
515 0.17 0.057974626667159 0.000710700036522
515 0.25 -0.023309904722269 0.000386935091699
515 0.33 -0.062401592712733 0.000900116371690
515 0.42 -0.074259133794548 0.000713284353653
515 0.50 -0.074921127677210 0.000417784624650
516 0.00 0.193608619012596 0.000425136136039
516 0.08 0.150444943279491 0.000484041279491
516 0.17 0.057876832070296 0.000394073554174
516 0.25 -0.021974066692907 0.000784969381164
516 0.33 -0.063309021404141 0.000457118600419
516 0.42 -0.074351319040691 0.000714155362713
516 0.50 -0.076792834912374 0.000584826435145
517 0.00 0.194012973696071 0.000821526264606
517 0.08 0.151568262758628 0.000243023021831
517 0.17 0.058018465083879 0.000715413207598
517 0.25 -0.022379246446602 0.000289224808338
517 0.33 -0.062455620768093 0.000620822340637
517 0.42 -0.074309357832049 0.000862438899654
517 0.50 -0.076809284321585 0.000659949489744
518 0.00 0.193494924476266 0.000712979077447
518 0.08 0.152022622866506 0.000786925948146
518 0.17 0.058125704118630 0.000718783273822
518 0.25 -0.020994186126155 0.000797513942247
518 0.33 -0.062705923063359 0.000721328135466
518 0.42 -0.075294817352466 0.000786128506668
518 0.50 -0.076647825432276 0.000872117265891
519 0.00 0.193004584000025 0.000617479527002
519 0.08 0.151547255922245 0.000706397952725
519 0.17 0.059245904395186 0.000701285083214
519 0.25 -0.022349828245275 0.000481219270567
519 0.33 -0.061224850375592 0.001039137288886
519 0.42 -0.074539823927330 0.000723685158731
519 0.50 -0.075263169025937 0.000855776962437
520 0.00 0.192838730436508 0.000423458611897
520 0.08 0.150609996584876 0.000645238708199
520 0.17 0.059432241421075 0.000910661568895
520 0.25 -0.020753846196653 0.000835203301819
520 0.33 -0.063338630400045 0.000749046336675
520 0.42 -0.075600019229014 0.000754278987522
520 0.50 -0.074745165017182 0.000772777693191
521 0.00 0.192140405231508 0.000451456987122
521 0.08 0.150739069386677 0.000680405306796
521 0.17 0.058925390645934 0.000524078209539
521 0.25 -0.021061591361847 0.000893922524896
521 0.33 -0.062905867095772 0.000332541476529
521 0.42 -0.073839775984955 0.000897509888334
521 0.50 -0.075641325929232 0.000774219077723
522 0.00 0.193721660241616 0.000584631027789
522 0.08 0.150902899136947 0.000555251379231
522 0.17 0.057523313068096 0.000774024087168
522 0.25 -0.022097213023255 0.000744145745769
522 0.33 -0.063036586871360 0.000441293050833
522 0.42 -0.075579504119414 0.000628810102321
522 0.50 -0.075365424224126 0.000595012369027
523 0.00 0.192702065436996 0.000694614596449
523 0.08 0.150500011226679 0.000640695626801
523 0.17 0.058589842998076 0.000602687582671
523 0.25 -0.022528884766648 0.000504093942449
523 0.33 -0.062831229427168 0.000825413791603
523 0.42 -0.074993053434471 0.000825610604265
523 0.50 -0.075249224529495 0.000764192987190
524 0.00 0.194335714302106 0.000688377601195
524 0.08 0.151293069662196 0.000505955172664
524 0.17 0.058829427917471 0.000854185518666
524 0.25 -0.021514807204905 0.000635670207906
524 0.33 -0.061777524751364 0.001048757186949
524 0.42 -0.074260538106046 0.000726822632928
524 0.50 -0.075900772436536 0.000785551006659
525 0.00 0.193644546254079 0.000691021559110
525 0.08 0.150407801781942 0.000678974999186
525 0.17 0.057873723575735 0.000447964494631
525 0.25 -0.021337680901942 0.000701507924119
525 0.33 -0.062980648605382 0.000422225649979
525 0.42 -0.075230471081422 0.000761766781059
525 0.50 -0.075476073873111 0.000776479435065
526 0.00 0.193633337369029 0.000634807255489
526 0.08 0.150929804317676 0.000839863327414
526 0.17 0.057836869978263 0.000424333991728
526 0.25 -0.021384401717890 0.000993324491165
526 0.33 -0.062397197389777 0.000491027594777
526 0.42 -0.074040531818153 0.000813384938421
526 0.50 -0.075333613966102 0.000932900939795
527 0.00 0.193549656282317 0.000607831059076
527 0.08 0.149893372728040 0.000413539030402
527 0.17 0.057906496570875 0.000433715175393
527 0.25 -0.021582922181503 0.000401913766209
527 0.33 -0.062723931734985 0.000790449700546
527 0.42 -0.074732288995208 0.000567293761337
527 0.50 -0.075674784021933 0.000692404896300
528 0.00 0.192024807087692 0.000306099208207
528 0.08 0.151491790905848 0.000683560321693
528 0.17 0.058799855983048 0.000785527008240
528 0.25 -0.021452471379936 0.000762753470239
528 0.33 -0.062858789516625 0.000705931538218
528 0.42 -0.073592880172399 0.000781642883173
528 0.50 -0.076942359435269 0.000650583800848
529 0.00 0.193770293165068 0.000618981444198
529 0.08 0.151639951338166 0.000800574777912
529 0.17 0.057557789199598 0.000484909100402
529 0.25 -0.021639298868541 0.000769475803904
529 0.33 -0.062974869080153 0.000531716717208
529 0.42 -0.074859699788210 0.000425690097441
529 0.50 -0.076781538957021 0.000851684787463
530 0.00 0.192792547543195 0.000553373341282
530 0.08 0.149394108635614 0.000298844598325
530 0.17 0.058251840934651 0.000690066255064
530 0.25 -0.022940687536624 0.000439383525617
530 0.33 -0.061279506717822 0.000978599531229
530 0.42 -0.072769476057032 0.000507497161928
530 0.50 -0.075640204505779 0.000704478789734
531 0.00 0.192450343454385 0.000359956803769
531 0.08 0.150145407227975 0.000393622911715
531 0.17 0.057587028531099 0.000355804773058
531 0.25 -0.019961821568375 0.001014165519357
531 0.33 -0.063057570996250 0.000658137192649
531 0.42 -0.074024196813456 0.000963365608278
531 0.50 -0.075416806172939 0.000995772309243
532 0.00 0.192429996067866 0.000287166822092
532 0.08 0.149283165207838 0.000449771888089
532 0.17 0.058225547659585 0.000238106657468
532 0.25 -0.020427171883291 0.000918075698716
532 0.33 -0.062385663612662 0.000784194384553
532 0.42 -0.073609565219565 0.000904533157469
532 0.50 -0.076821501674309 0.000500919398466
533 0.00 0.193281065208260 0.000758629932046
533 0.08 0.149792518504893 0.000338639094273
533 0.17 0.057873626187087 0.000326629720523
533 0.25 -0.022657031073910 0.000832043792166
533 0.33 -0.063630364951047 0.000310719079838
533 0.42 -0.074430863227252 0.000678651526300
533 0.50 -0.075087161684809 0.000760179274326
534 0.00 0.193541008437230 0.000707381153352
534 0.08 0.150851171915934 0.000601774410172
534 0.17 0.058496734888989 0.000656311043532
534 0.25 -0.021305142431102 0.000933656414358
534 0.33 -0.062766418218952 0.000682871447801
534 0.42 -0.074323462761572 0.000521097310203
534 0.50 -0.077380944065471 0.000669030098122
535 0.00 0.194757587865848 0.000630823764819
535 0.08 0.149991801098309 0.000494579508396
535 0.17 0.058282401531282 0.000690157436497
535 0.25 -0.022213242471134 0.000396869208769
535 0.33 -0.063454296064439 0.000470830079222
535 0.42 -0.075417805937281 0.000661351060831
535 0.50 -0.075158822102825 0.000615322508618
536 0.00 0.192758313352832 0.000428433247537
536 0.08 0.150387791785941 0.000683109529800
536 0.17 0.057329230491601 0.000474238623580
536 0.25 -0.022585375297789 0.000556664401692
536 0.33 -0.062259185048330 0.000790284251441
536 0.42 -0.073393892564026 0.000847086899432
536 0.50 -0.076315386799105 0.000475883778155
537 0.00 0.193288839212709 0.000501132053245
537 0.08 0.150476150817705 0.000620122050865
537 0.17 0.058294103830475 0.000701407343134
537 0.25 -0.021778902814021 0.000767379494975
537 0.33 -0.062094224798883 0.000625180565328
537 0.42 -0.074014475809834 0.000375788656507
537 0.50 -0.075892097528897 0.000547206804483
538 0.00 0.193379912027185 0.000686405535097
538 0.08 0.150429403370684 0.000699653418759
538 0.17 0.058412696775348 0.000641325104160
538 0.25 -0.022482394801230 0.000841686330782
538 0.33 -0.062652443608877 0.000475534945739
538 0.42 -0.076159322076622 0.000553010945463
538 0.50 -0.075690385878606 0.000768666077329
539 0.00 0.193246464679789 0.000611939065752
539 0.08 0.149943503553237 0.000492457640515
539 0.17 0.058918229001376 0.000834870282804
539 0.25 -0.021589191837499 0.000986432979828
539 0.33 -0.063445789036278 0.000513955234504
539 0.42 -0.073718218060680 0.000815611225259
539 0.50 -0.075737486813009 0.000664953456575
540 0.00 0.193307639146369 0.000710007266894
540 0.08 0.150749850969161 0.000421560509020
540 0.17 0.058884428957671 0.000815761631120
540 0.25 -0.021110254056298 0.000909531538864
540 0.33 -0.063746062433529 0.000515533091509
540 0.42 -0.074733579743514 0.000879703139640
540 0.50 -0.075509160040323 0.000785540059421
541 0.00 0.193300201913046 0.000731322442354
541 0.08 0.150046352161568 0.000378809020528
541 0.17 0.057529377077319 0.000455296189701
541 0.25 -0.022117430237701 0.000327542544102
541 0.33 -0.062362806246577 0.001149375085283
541 0.42 -0.073310129536182 0.000659418796858
541 0.50 -0.074807440641868 0.000837110856215
542 0.00 0.194875634886577 0.000711659633313
542 0.08 0.150208831828997 0.000666080119721
542 0.17 0.059780689898749 0.000832951454839
542 0.25 -0.022852161387213 0.000500111520747
542 0.33 -0.061672446065719 0.000828965062303
542 0.42 -0.074585871548742 0.000719414524221
542 0.50 -0.075182507280947 0.000766800077625
543 0.00 0.193638773422436 0.000526164537183
543 0.08 0.150900692254058 0.000792979603222
543 0.17 0.057764073940241 0.000792205380156
543 0.25 -0.021489304764979 0.000645717350024
543 0.33 -0.062141588575256 0.000862625036208
543 0.42 -0.074318460535993 0.000810505525162
543 0.50 -0.075628867640002 0.000839252912091
544 0.00 0.193268939068105 0.000388697592489
